State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,06/01/2025,600,800,700,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,03/01/2025,400,600,500,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,07/01/2025,500,700,600,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,30/01/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,03/01/2025,3800,4000,3900,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,23/01/2025,4300,4500,4400,178
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,27/01/2025,300,500,400,173
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,25/01/2025,6400,6400,6400,263
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,28/01/2025,8000,8000,8000,263
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,17/01/2025,11000,15800,14400,260
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)","Ref grade-1",31/01/2025,13000,15200,14800,260
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,08/01/2025,2300,2500,2400,159
Karnataka,Mysore,Santhesargur,Cucumbar(Kheera),Cucumbar,FAQ,02/01/2025,1383,1383,1383,159
Karnataka,Mysore,Santhesargur,Cucumbar(Kheera),Cucumbar,FAQ,13/01/2025,1383,1383,1383,159
Karnataka,Mysore,Santhesargur,Cucumbar(Kheera),Cucumbar,FAQ,21/01/2025,1383,1383,1383,159
Karnataka,Mysore,Santhesargur,Cucumbar(Kheera),Cucumbar,FAQ,28/01/2025,1383,1383,1383,159
Karnataka,Mysore,Santhesargur,Cucumbar(Kheera),Cucumbar,FAQ,30/01/2025,1383,1383,1383,159
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,06/01/2025,1300,1500,1400,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,08/01/2025,1300,1500,1400,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,27/01/2025,800,1000,900,176
Karnataka,Mysore,"Mysore (Bandipalya)","Ragi (Finger Millet)",Local,FAQ,25/01/2025,3276,3670,3431,30
Karnataka,Mysore,"Piriya Pattana","Ragi (Finger Millet)",Local,FAQ,04/01/2025,2900,3100,3000,30
Karnataka,Mysore,"Piriya Pattana","Ragi (Finger Millet)",Local,FAQ,15/01/2025,3000,3300,3100,30
Karnataka,Mysore,"Piriya Pattana","Ragi (Finger Millet)",Local,FAQ,18/01/2025,2750,2750,2750,30
Karnataka,Mysore,Santhesargur,"Ragi (Finger Millet)",Local,FAQ,13/01/2025,3200,3200,3200,30
Karnataka,Mysore,Santhesargur,"Banana - Green","Banana - Green",FAQ,08/01/2025,2500,2500,2500,90
Karnataka,Mysore,Santhesargur,"Banana - Green","Banana - Green",FAQ,17/01/2025,2500,2500,2500,90
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,02/01/2025,3600,3800,3700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,22/01/2025,3300,3500,3400,87
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,31/03/2025,8000,10500,10000,25
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,01/03/2025,19000,19000,19000,27
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,13/03/2025,12900,12900,12900,27
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,19/03/2025,12500,12500,12500,27
Karnataka,Mysore,Hunsur,Ginger(Dry),Dry,FAQ,26/03/2025,12300,12300,12300,27
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,18/03/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,14/03/2025,1600,1800,1700,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,17/03/2025,1800,2000,1900,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,21/03/2025,1800,2000,1900,153
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,28/03/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,14/03/2025,400,600,500,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,17/03/2025,800,1000,900,157
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Seed","Tamarind Seed",FAQ,20/03/2025,3601,3601,3601,208
Karnataka,Mysore,Santhesargur,"Tender Coconut","Tender Coconut",Small,19/03/2025,2700,2700,2700,200
Karnataka,Mysore,"Mysore (Bandipalya)",Soapnut(Antawala/Retha),Other,FAQ,17/03/2025,8050,8555,8339,207
Karnataka,Mysore,"Mysore (Bandipalya)",Soapnut(Antawala/Retha),Other,FAQ,20/03/2025,8056,9220,8704,207
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,15/03/2025,10500,13000,13000,260
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,24/03/2025,12500,14000,13800,260
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,24/03/2025,3786,20550,12769,261
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,25/03/2025,4100,20559,12342,261
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,31/03/2025,12000,28000,25000,261
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,31/03/2025,10400,12000,11500,264
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,14/03/2025,400,600,500,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,19/03/2025,600,800,700,78
Karnataka,Mysore,Nanjangud,Tomato,Tomato,FAQ,01/03/2025,2380,2777,2564,78
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,15/03/2025,3590,4154,3814,114
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,11/03/2025,1400,1500,1450,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,14/03/2025,1500,1500,1500,103
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,13/03/2025,2300,2500,2400,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,17/03/2025,1300,1500,1400,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,20/03/2025,1800,2000,1900,162
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Guntur,FAQ,17/03/2025,12000,13000,13000,132
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/03/2025,1300,1500,1400,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,19/03/2025,1300,1500,1400,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/03/2025,1300,1500,1400,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/03/2025,1300,1500,1400,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,28/03/2025,1000,1200,1100,160
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Red,FAQ,20/03/2025,19000,26000,22000,140
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Red,FAQ,23/03/2025,20000,20000,20000,140
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Red,FAQ,31/03/2025,35000,35000,35000,140
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Sippegotu,FAQ,14/03/2025,11000,11000,11000,140
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Sippegotu,FAQ,15/03/2025,7500,7500,7500,140
Karnataka,Mysore,"Mysore (Bandipalya)",Coconut,Grade-I,FAQ,18/03/2025,30000,40000,36000,138
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,13/03/2025,1800,2000,1900,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,17/03/2025,2000,2200,2100,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,23/03/2025,1400,1500,1450,103
Karnataka,Mysore,"Piriya Pattana",Ginger(Green),"Green Ginger",FAQ,28/03/2025,1400,1500,1450,103
Karnataka,Mysore,Hunsur,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,28/03/2025,4300,4300,4300,114
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,20/03/2025,1800,2000,1900,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,21/03/2025,1800,2000,1900,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,24/03/2025,1800,2000,1900,152
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,14/03/2025,800,1000,900,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,17/03/2025,800,1000,900,177
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,21/03/2025,2500,2700,2600,164
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,24/03/2025,500,700,600,159
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,24/03/2025,4200,4400,4300,178
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,28/03/2025,2000,2200,2100,176
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,28/03/2025,100,300,200,173
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,14/03/2025,4000,4200,4100,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,21/03/2025,4000,4200,4100,178
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,13/03/2025,4800,5000,4900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,14/03/2025,3800,4000,3900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,21/03/2025,2300,2500,2400,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,28/03/2025,1400,1600,1500,168
Karnataka,Mysore,"Mysore (Bandipalya)","Ground Nut Seed","Ground Nut Seed",FAQ,24/03/2025,10200,12000,11500,268
Karnataka,Mysore,"Mysore (Bandipalya)","Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,03/04/2025,10000,10600,10300,265
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,07/04/2025,2000,2200,2100,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,18/04/2025,1600,1800,1700,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,20/04/2025,1500,1700,1600,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,21/04/2025,1600,1800,1700,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,22/04/2025,1500,1700,1600,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,24/04/2025,1600,1800,1700,152
Karnataka,Mysore,"Mysore (Bandipalya)","Ground Nut Seed","Ground Nut Seed",FAQ,05/04/2025,10000,11500,11200,268
Karnataka,Mysore,"Mysore (Bandipalya)","Avare Dal","Avare (Whole)",FAQ,03/04/2025,6379,6379,6379,269
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,04/04/2025,6500,7200,7000,263
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,07/04/2025,6500,7200,7000,263
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,15/04/2025,7000,7000,7000,263
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,19/04/2025,7200,7200,7200,263
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,04/04/2025,9500,13500,12500,260
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,07/04/2025,9500,14500,13000,260
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Fruit","Tamarind Fruit",FAQ,15/04/2025,4108,18111,11859,261
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,15/04/2025,1600,1800,1700,153
Karnataka,Mysore,Nanjangud,Carrot,Carrot,FAQ,16/04/2025,2380,3703,3333,153
Karnataka,Mysore,Nanjangud,Carrot,Carrot,FAQ,21/04/2025,3030,4248,3703,153
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,03/04/2025,3400,3600,3500,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,07/04/2025,3100,3300,3200,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,08/04/2025,3100,3300,3200,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,11/04/2025,2800,3000,2900,164
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,04/04/2025,500,700,600,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,08/04/2025,1000,1200,1100,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,11/04/2025,900,1100,1000,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,15/04/2025,700,900,800,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,20/04/2025,800,1000,900,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,22/04/2025,800,1000,900,78
Karnataka,Mysore,Nanjangud,Tomato,Tomato,FAQ,19/04/2025,1666,2222,2083,78
Karnataka,Mysore,Nanjangud,Tomato,Tomato,FAQ,24/04/2025,1851,2222,2083,78
Karnataka,Mysore,"Mysore (Bandipalya)","Green Peas","Green Peas",FAQ,15/04/2025,9000,9800,9500,50
Karnataka,Mysore,"Mysore (Bandipalya)",Mustard,Other,FAQ,05/04/2025,6600,7000,6800,12
Karnataka,Mysore,"Mysore (Bandipalya)",Mustard,Other,FAQ,10/04/2025,6600,7000,6800,12
Karnataka,Mysore,"Piriya Pattana",Ginger(Dry),Dry,FAQ,09/04/2025,15000,15000,15000,27
Karnataka,Mysore,"Piriya Pattana",Ginger(Dry),Dry,FAQ,28/04/2025,15500,15500,15500,27
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,16/04/2025,2000,2000,2000,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,27/04/2025,2200,2200,2200,4
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,05/04/2025,8500,10000,9000,25
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,"Broken Rice",FAQ,04/04/2025,2400,2800,2500,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Fine,FAQ,07/04/2025,5400,6800,6400,3
Karnataka,Mysore,"Mysore (Bandipalya)",Paddy(Dhan)(Common),"Paddy Medium",FAQ,03/04/2025,0,0,2246,2
Karnataka,Mysore,"Piriya Pattana",Paddy(Dhan)(Common),Paddy,FAQ,23/04/2025,2200,2200,2200,2
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,10/04/2025,3600,4000,3800,1
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,11/04/2025,3000,4000,3500,88
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,04/04/2025,4800,5000,4900,94
Karnataka,Mysore,Nanjangud,Beans,"Beans (Whole)",FAQ,24/04/2025,3030,3787,3333,94
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,04/04/2025,2300,2500,2400,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,11/04/2025,2600,2800,2700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,18/04/2025,2400,2600,2500,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,21/04/2025,2300,2500,2400,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,25/04/2025,1800,2000,1900,87
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,04/04/2025,2501,2501,2501,92
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,05/04/2025,6600,7200,7000,92
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,07/04/2025,6600,7200,7000,92
Karnataka,Mysore,"Mysore (Bandipalya)","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,14/04/2025,6720,6720,6720,92
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,08/04/2025,5000,5500,5300,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,10/04/2025,5000,5500,5300,94
Karnataka,Mysore,Nanjangud,Beans,"Beans (Whole)",FAQ,23/04/2025,3030,3787,3333,94
Karnataka,Mysore,"Mysore (Bandipalya)",Potato,Potato,FAQ,10/04/2025,1600,1900,1800,24
Karnataka,Mysore,"Mysore (Bandipalya)",Potato,Potato,FAQ,14/04/2025,1000,1600,1200,24
Karnataka,Mysore,Nanjangud,Potato,Potato,FAQ,19/04/2025,2083,2380,2222,24
Karnataka,Mysore,Nanjangud,Potato,Potato,FAQ,21/04/2025,2380,3333,3030,24
Karnataka,Mysore,"Mysore (Bandipalya)",Gur(Jaggery),Other,FAQ,10/04/2025,4500,5000,4800,74
Karnataka,Mysore,"Mysore (Bandipalya)",Gur(Jaggery),Other,FAQ,19/04/2025,4050,5100,4500,74
Karnataka,Mysore,Hunsur,"Tender Coconut","Tender Coconut",Small,19/04/2025,20000,25000,25000,200
Karnataka,Mysore,Hunsur,"Tender Coconut","Tender Coconut",Small,21/04/2025,20000,30000,25000,200
Karnataka,Mysore,K.R.Nagar,"Tender Coconut","Tender Coconut",Small,05/04/2025,2000,2500,2100,200
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Seed","Tamarind Seed",FAQ,03/04/2025,3411,3411,3411,208
Karnataka,Mysore,"Mysore (Bandipalya)","Tamarind Seed","Tamarind Seed",FAQ,04/04/2025,3461,3461,3461,208
Karnataka,Mysore,"Mysore (Bandipalya)",Soapnut(Antawala/Retha),Other,FAQ,07/04/2025,7556,7556,7556,207
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,06/04/2025,1500,1700,1600,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,18/04/2025,1500,1700,1600,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,20/04/2025,1600,1800,1700,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,21/04/2025,1800,2000,1900,34
Karnataka,Mysore,"Mysore (Bandipalya)","Foxtail Millet(Navane)",Other,FAQ,04/04/2025,3200,3500,3400,121
Karnataka,Mysore,"Mysore (Bandipalya)","Foxtail Millet(Navane)",Other,FAQ,05/04/2025,3200,3500,3300,121
Karnataka,Mysore,"Mysore (Bandipalya)","Foxtail Millet(Navane)",Other,FAQ,07/04/2025,3200,3500,3400,121
Karnataka,Mysore,"Mysore (Bandipalya)","Foxtail Millet(Navane)",Other,FAQ,10/04/2025,3200,3500,3400,121
Karnataka,Mysore,"Mysore (Bandipalya)","Foxtail Millet(Navane)",Other,FAQ,18/04/2025,4000,4000,4000,121
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,06/04/2025,1400,1600,1500,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,15/04/2025,1200,1400,1300,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,18/04/2025,600,800,700,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,20/04/2025,1200,1400,1300,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,21/04/2025,1200,1400,1300,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,24/04/2025,1300,1500,1400,157
Karnataka,Mysore,Nanjangud,Beetroot,Beetroot,FAQ,21/04/2025,1851,2222,2083,157
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,10/04/2025,2200,2400,2300,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,11/04/2025,2400,2600,2500,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,18/04/2025,1300,1500,1400,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,20/04/2025,1100,1300,1200,156
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,24/04/2025,500,700,600,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,25/04/2025,500,700,600,85
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/04/2025,1800,2000,1900,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,18/04/2025,1800,2000,1900,160
Karnataka,Mysore,Nanjangud,Raddish,Raddish,FAQ,24/04/2025,2083,2380,2222,161
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Byadgi,FAQ,10/04/2025,22000,42000,41000,132
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Guntur,FAQ,04/04/2025,12000,16000,15000,132
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,11/04/2025,2300,2500,2400,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,20/04/2025,1200,1400,1300,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,21/04/2025,800,1000,900,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,24/04/2025,600,800,700,162
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,03/04/2025,400,600,500,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,22/04/2025,400,600,500,154
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Red,FAQ,28/04/2025,24000,24000,24000,140
Karnataka,Mysore,Nanjangud,Raddish,Raddish,FAQ,23/04/2025,2083,2564,2380,161
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,06/04/2025,100,300,200,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,11/04/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,20/04/2025,1000,1200,1100,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,24/04/2025,1000,1200,1100,176
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,06/04/2025,800,1000,900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,08/04/2025,1200,1400,1300,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,18/04/2025,2800,3000,2900,168
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,06/04/2025,1000,1200,1100,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,08/04/2025,1300,1500,1400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,20/04/2025,2300,2500,2400,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,24/04/2025,1800,2000,1900,177
Karnataka,Mysore,"Mysore (Bandipalya)","Knool Khol","Knool Khol",FAQ,25/04/2025,1800,2000,1900,177
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,06/04/2025,400,600,500,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,07/04/2025,600,800,700,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,08/04/2025,700,900,800,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,24/04/2025,1100,1300,1200,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,25/04/2025,1100,1300,1200,159
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,18/04/2025,5300,5500,5400,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,21/04/2025,5200,5500,5300,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,22/04/2025,5200,5500,5300,178
Karnataka,Mysore,"Mysore (Bandipalya)","Suvarna Gadde",Suvarnagadde,FAQ,25/04/2025,5100,5300,5200,178
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,03/04/2025,1800,2000,1900,81
