State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Kolar,Chintamani,"Knool Khol","Knool Khol","Ref grade-1",06/02/2025,1000,2000,1500,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,21/02/2025,1000,1500,1250,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,22/02/2025,800,1000,900,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,23/02/2025,1000,1500,1250,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,27/02/2025,700,1000,800,177
Karnataka,Kolar,Bangarpet,Alsandikai,Alsandikai,FAQ,04/01/2025,3000,4500,3500,166
Karnataka,Kolar,Bangarpet,Alsandikai,Alsandikai,FAQ,23/01/2025,3000,5000,4000,166
Karnataka,Kolar,Bangarpet,Seemebadnekai,Seemebadanekai,FAQ,17/02/2025,1000,1500,1300,176
Karnataka,Kolar,Kolar,Carrot,Carrot,FAQ,28/01/2025,1500,3200,3000,153
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,04/01/2025,3000,5000,3500,165
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,13/01/2025,4000,7000,6000,165
Karnataka,Kolar,Bangarpet,"Green Avare (W)","Green Avare (W)",FAQ,28/01/2025,3500,5000,4000,165
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,01/01/2025,2000,4000,3000,157
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,17/01/2025,800,1500,1000,157
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,20/01/2025,1000,2000,1500,157
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,25/01/2025,1000,1500,1300,157
Karnataka,Kolar,Bangarpet,Beetroot,Beetroot,FAQ,28/01/2025,1000,2000,1500,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,04/01/2025,1800,2500,2000,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,06/01/2025,2600,3000,2800,157
Karnataka,Kolar,Chickkaballapura,Beetroot,Beetroot,FAQ,21/01/2025,1200,1500,1300,157
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,FAQ,28/01/2025,1000,2500,1500,157
Karnataka,Kolar,Gowribidanoor,Beetroot,Beetroot,FAQ,17/01/2025,1500,2500,2000,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,02/01/2025,3000,4500,4000,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,07/01/2025,2000,3500,3000,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,FAQ,14/01/2025,2500,3000,2700,157
Karnataka,Kolar,Kolar,Beetroot,Beetroot,"Ref grade-1",31/01/2025,600,1000,800,157
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,24/01/2025,2000,4000,3200,170
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,10/01/2025,2000,4000,3300,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,16/01/2025,2000,4000,3600,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,20/01/2025,3000,4000,3500,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,21/01/2025,2000,4000,3200,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,23/01/2025,2000,4000,3200,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,27/01/2025,2000,4000,3200,169
Karnataka,Kolar,Kolar,"Chapparad Avare","Chapparada Avarekai",FAQ,30/01/2025,2000,3500,3000,169
Karnataka,Kolar,Chickkaballapura,Tomato,Tomato,FAQ,19/01/2025,400,1300,850,78
Karnataka,Kolar,Chickkaballapura,Tomato,Tomato,FAQ,26/01/2025,540,2310,1420,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,05/01/2025,300,1200,600,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,26/01/2025,330,1530,800,78
Karnataka,Kolar,Malur,Tomato,Tomato,FAQ,09/01/2025,500,800,600,78
Karnataka,Kolar,Srinivasapur,Tomato,Tomato,FAQ,06/01/2025,466,666,533,78
Karnataka,Kolar,Srinivasapur,Tomato,Tomato,FAQ,12/01/2025,533,1066,733,78
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",FAQ,15/01/2025,2000,5000,4000,94
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",FAQ,21/01/2025,1500,2500,2000,94
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)","Ref grade-1",31/01/2025,1500,3000,2000,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,06/01/2025,3000,5000,4000,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,18/01/2025,2500,3000,2800,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,22/01/2025,2000,3000,2500,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)","Ref grade-1",31/01/2025,2000,3500,3000,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",FAQ,02/01/2025,3000,5000,3500,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",FAQ,09/01/2025,2000,4000,3000,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",FAQ,27/01/2025,1500,3000,2000,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",FAQ,30/01/2025,2000,3000,2500,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)","Ref grade-1",31/01/2025,2000,3500,2500,94
Karnataka,Kolar,Gowribidanoor,Beans,"Beans (Whole)",FAQ,02/01/2025,2000,3000,2500,94
Karnataka,Kolar,Gowribidanoor,Beans,"Beans (Whole)",FAQ,29/01/2025,2000,3000,2500,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,20/01/2025,2000,3000,2600,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,21/01/2025,2000,2500,2300,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,26/01/2025,3000,4000,3600,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,28/01/2025,2000,3500,3000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,03/01/2025,4500,7000,5000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,06/01/2025,4500,6000,5000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,07/01/2025,4500,5500,5040,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,09/01/2025,4500,5500,5190,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,16/01/2025,2800,3500,3010,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,24/01/2025,2800,3200,3000,94
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,08/01/2025,1500,2000,1700,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,15/01/2025,1500,2000,1700,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,22/01/2025,800,1000,900,177
Karnataka,Kolar,Bangarpet,"Knool Khol","Knool Khol",FAQ,28/01/2025,700,1000,800,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,04/01/2025,1500,2000,1800,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol",FAQ,19/01/2025,1000,1500,1300,177
Karnataka,Kolar,Chickkaballapura,"Knool Khol","Knool Khol","Ref grade-1",31/01/2025,1000,1400,1200,177
Karnataka,Kolar,Gowribidanoor,"Knool Khol","Knool Khol",FAQ,02/01/2025,1000,2000,1500,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,09/01/2025,1000,1500,1300,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,12/01/2025,1500,2000,1800,177
Karnataka,Kolar,Kolar,"Knool Khol","Knool Khol",FAQ,29/01/2025,1000,1500,1300,177
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,19/01/2025,2000,2200,2100,162
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,22/01/2025,1800,2000,1900,162
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,24/01/2025,1800,2000,1900,162
Karnataka,Kolar,Chickkaballapura,Thondekai,Thondekai,FAQ,28/01/2025,2600,2800,2700,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,01/01/2025,1500,2000,1750,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,04/01/2025,1000,2000,1500,162
Karnataka,Kolar,Gowribidanoor,Thondekai,Thondekai,FAQ,10/01/2025,1500,2500,2000,162
Karnataka,Kolar,Kolar,Thondekai,Thondekai,FAQ,05/01/2025,3000,5000,4200,162
Karnataka,Kolar,Kolar,Thondekai,Thondekai,FAQ,22/01/2025,1500,2500,2000,162
Karnataka,Kolar,Bangarpet,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/01/2025,1500,2000,1700,160
Karnataka,Kolar,Bangarpet,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,25/01/2025,1000,2000,1500,160
Karnataka,Kolar,Chickkaballapura,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,22/01/2025,800,1000,900,160
Karnataka,Kolar,Chickkaballapura,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/01/2025,500,600,550,160
Karnataka,Kolar,Chintamani,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,23/01/2025,1500,3000,2000,160
Karnataka,Kolar,Chintamani,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,28/01/2025,1000,2500,2000,160
Karnataka,Kolar,Gowribidanoor,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,03/01/2025,1200,1500,1300,160
Karnataka,Kolar,Gowribidanoor,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/01/2025,800,1000,900,160
Karnataka,Kolar,Gowribidanoor,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/01/2025,1000,1500,1250,160
Karnataka,Kolar,Gowribidanoor,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,29/01/2025,1000,1500,1250,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,05/01/2025,2000,3500,3000,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/01/2025,2500,3000,2600,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,16/01/2025,1000,2000,1400,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/01/2025,1500,2500,2000,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,20/01/2025,2000,2500,2300,160
Karnataka,Kolar,Kolar,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,23/01/2025,1500,2500,2000,160
Karnataka,Kolar,Bangarpet,Potato,Local,FAQ,24/02/2025,1500,2500,2000,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,11/02/2025,600,2000,1800,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,17/02/2025,500,1900,1700,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,"Ref grade-1",01/02/2025,600,2400,2000,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,"Ref grade-1",04/02/2025,1800,2400,2000,24
Karnataka,Kolar,Chintamani,Potato,Local,"Ref grade-1",02/02/2025,1800,2500,2000,24
Karnataka,Kolar,Chintamani,Potato,Local,"Ref grade-1",06/02/2025,1800,2200,2000,24
Karnataka,Kolar,Malur,Potato,Potato,FAQ,14/02/2025,1800,2200,2020,24
Karnataka,Kolar,Malur,Potato,Potato,FAQ,18/02/2025,1800,2200,2000,24
Karnataka,Kolar,Bangarpet,"Sweet Pumpkin","Sweet Pumpkin",FAQ,17/02/2025,900,1000,950,173
Karnataka,Kolar,Bangarpet,"Sweet Pumpkin","Sweet Pumpkin",FAQ,22/02/2025,500,900,600,173
Karnataka,Kolar,Bangarpet,"Sweet Pumpkin","Sweet Pumpkin",FAQ,25/02/2025,800,1000,900,173
Karnataka,Kolar,Bangarpet,"Sweet Pumpkin","Sweet Pumpkin",FAQ,26/02/2025,800,1000,900,173
Karnataka,Kolar,Bangarpet,"Sweet Pumpkin","Sweet Pumpkin",FAQ,27/02/2025,600,1000,800,173
Karnataka,Kolar,Chickkaballapura,Marigold(Calcutta),Other,FAQ,06/02/2025,100,300,250,235
Karnataka,Kolar,Chickkaballapura,Marigold(Calcutta),Other,FAQ,07/02/2025,200,350,200,235
Karnataka,Kolar,Chickkaballapura,Marigold(Calcutta),Other,FAQ,13/02/2025,150,350,250,235
Karnataka,Kolar,Chickkaballapura,Marigold(Calcutta),Other,FAQ,20/02/2025,100,200,150,235
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,08/02/2025,600,1000,800,154
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,11/02/2025,600,1000,850,154
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,19/02/2025,300,400,350,154
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,20/02/2025,400,500,450,154
Karnataka,Kolar,Bangarpet,Cabbage,Cabbage,FAQ,21/02/2025,400,500,450,154
Karnataka,Kolar,Chickkaballapura,Cabbage,Cabbage,FAQ,14/02/2025,300,400,350,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,09/02/2025,300,800,500,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,18/02/2025,200,300,250,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,23/02/2025,300,500,350,154
Karnataka,Kolar,Kolar,Cabbage,Cabbage,FAQ,28/02/2025,300,400,350,154
Karnataka,Kolar,Bangarpet,"Bhindi(Ladies Finger)",Bhindi,FAQ,01/03/2025,1500,3000,2000,85
Karnataka,Kolar,Chintamani,"Bhindi(Ladies Finger)",Bhindi,FAQ,25/03/2025,1500,2500,2000,85
Karnataka,Kolar,Chintamani,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-2",04/03/2025,1500,2500,2000,85
Karnataka,Kolar,Chickkaballapura,"Bottle gourd","Bottle Gourd",FAQ,21/03/2025,1000,1500,1300,82
Karnataka,Kolar,Kolar,"Bottle gourd","Bottle Gourd",FAQ,13/03/2025,300,600,400,82
Karnataka,Kolar,Chickkaballapura,"Chilly Capsicum","Chilly Capsicum",FAQ,16/03/2025,3000,4000,3500,88
Karnataka,Kolar,Chickkaballapura,"Chilly Capsicum","Chilly Capsicum",FAQ,25/03/2025,3000,4000,3500,88
Karnataka,Kolar,Chickkaballapura,"Chilly Capsicum","Chilly Capsicum",FAQ,28/03/2025,3000,4000,3500,88
Karnataka,Kolar,Chickkaballapura,"Chilly Capsicum","Chilly Capsicum",FAQ,29/03/2025,2000,3000,2500,88
Karnataka,Kolar,Chintamani,"Chilly Capsicum","Chilly Capsicum",FAQ,14/03/2025,2000,3000,2500,88
Karnataka,Kolar,Kolar,"Chilly Capsicum","Chilly Capsicum",FAQ,14/03/2025,2000,4000,3200,88
Karnataka,Kolar,Kolar,"Chilly Capsicum","Chilly Capsicum",FAQ,18/03/2025,3000,4500,4000,88
Karnataka,Kolar,Kolar,"Chilly Capsicum","Chilly Capsicum",FAQ,23/03/2025,3500,5000,4200,88
Karnataka,Kolar,Kolar,"Chilly Capsicum","Chilly Capsicum",FAQ,28/03/2025,2500,3000,2700,88
Karnataka,Kolar,Chickkaballapura,Tomato,Tomato,FAQ,15/03/2025,400,1310,850,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,"Ref grade-2",03/03/2025,230,860,600,78
Karnataka,Kolar,Chickkaballapura,Tomato,Tomato,FAQ,22/03/2025,400,1150,770,78
Karnataka,Kolar,Gowribidanoor,Tomato,Tomato,FAQ,31/03/2025,600,1000,800,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,01/03/2025,300,1200,660,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,14/03/2025,330,1000,600,78
Karnataka,Kolar,Bangarpet,"Banana - Green","Banana - Green",FAQ,03/03/2025,1500,2000,1800,90
Karnataka,Kolar,Kolar,"Bitter gourd","Bitter Gourd",FAQ,17/03/2025,1500,2000,1700,81
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",FAQ,01/03/2025,2000,3500,2500,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,22/03/2025,2000,3500,3000,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,29/03/2025,2000,4000,3000,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,31/03/2025,6000,8000,7000,94
Karnataka,Kolar,Gowribidanoor,Beans,"Beans (Whole)",FAQ,31/03/2025,2000,2500,2200,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,13/03/2025,2500,3500,3000,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,19/03/2025,3000,4000,3600,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,23/03/2025,3000,6000,4200,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,25/03/2025,3000,6000,4800,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,27/03/2025,2000,5000,4200,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,28/03/2025,2500,6000,4200,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,12/03/2025,4000,5200,5050,94
Karnataka,Kolar,Kolar,"Bitter gourd","Bitter Gourd",FAQ,12/03/2025,1500,2000,1700,81
Karnataka,Kolar,Chickkaballapura,"Bitter gourd","Bitter Gourd",FAQ,21/03/2025,1000,1500,1300,81
Karnataka,Kolar,Kolar,"Bitter gourd","Bitter Gourd",FAQ,18/03/2025,1000,2000,1300,81
Karnataka,Kolar,Kolar,"Bitter gourd","Bitter Gourd",FAQ,19/03/2025,1000,1500,1300,81
Karnataka,Kolar,Chickkaballapura,"Green Chilli","Green Chilly",FAQ,15/03/2025,3600,4000,3800,87
Karnataka,Kolar,Chickkaballapura,"Green Chilli","Green Chilly",FAQ,29/03/2025,2000,4000,3000,87
Karnataka,Kolar,Chickkaballapura,"Green Chilli","Green Chilly",FAQ,31/03/2025,3000,5000,4000,87
Karnataka,Kolar,Chintamani,"Green Chilli","Green Chilly",FAQ,25/03/2025,2000,3000,2500,87
Karnataka,Kolar,Kolar,"Green Chilli","Green Chilly",FAQ,23/03/2025,3000,5000,4300,87
Karnataka,Kolar,Kolar,"Green Chilli","Green Chilly",FAQ,24/03/2025,4000,5000,4300,87
Karnataka,Kolar,Malur,Rice,Sona,FAQ,28/03/2025,5000,7500,7211,3
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,14/03/2025,1000,2000,1500,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,14/03/2025,1000,1200,1100,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,19/03/2025,800,1500,1300,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,21/03/2025,800,1200,1100,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,24/03/2025,800,1000,900,35
Karnataka,Kolar,Chickkaballapura,Cauliflower,Cauliflower,FAQ,22/03/2025,800,1000,900,34
Karnataka,Kolar,Gowribidanoor,Cauliflower,Local,FAQ,31/03/2025,600,1000,800,34
Karnataka,Kolar,Bangarpet,Brinjal,Brinjal,FAQ,03/03/2025,600,1000,800,35
Karnataka,Kolar,Chickkaballapura,Brinjal,Brinjal,FAQ,17/03/2025,1000,1500,1200,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,25/03/2025,1000,1500,1200,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,12/03/2025,400,600,500,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,13/03/2025,800,1200,1100,35
Karnataka,Kolar,Bangarpet,Cauliflower,Local,FAQ,01/03/2025,900,1000,950,34
Karnataka,Kolar,Malur,Coriander(Leaves),Coriander,FAQ,28/03/2025,11000,13000,12000,43
Karnataka,Kolar,Chintamani,Onion,Local,FAQ,14/03/2025,1500,2500,2000,23
Karnataka,Kolar,Chintamani,Onion,Onion,FAQ,28/03/2025,1500,2000,1800,23
Karnataka,Kolar,Gowribidanoor,Onion,Onion,FAQ,31/03/2025,2000,3000,2500,23
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,21/03/2025,300,1600,1400,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,23/03/2025,400,1600,1400,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,13/03/2025,1000,1500,1300,24
Karnataka,Kolar,Chickkaballapura,Potato,Local,FAQ,30/03/2025,500,1500,1000,24
Karnataka,Kolar,Gowribidanoor,Potato,Potato,FAQ,31/03/2025,1500,2000,1800,24
Karnataka,Kolar,Kolar,Potato,Local,FAQ,16/03/2025,1000,1500,1200,24
Karnataka,Kolar,Malur,Gur(Jaggery),Achhu,FAQ,28/03/2025,4800,5000,4995,74
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,02/06/2025,230,1130,800,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,03/06/2025,330,1860,1200,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,13/06/2025,330,2000,1330,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,16/06/2025,330,1800,1260,78
Karnataka,Kolar,Chintamani,Tomato,Tomato,Local,05/07/2025,330,2660,1600,78
Karnataka,Kolar,Gowribidanoor,Tomato,Tomato,Local,12/07/2025,800,1300,1000,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,01/07/2025,330,2800,1600,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,11/06/2025,400,2300,1460,78
Karnataka,Kolar,Kolar,Tomato,Tomato,FAQ,28/06/2025,460,2530,1530,78
Karnataka,Kolar,Bangarpet,Beans,"Beans (Whole)",Local,21/07/2025,1500,4000,3500,94
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,08/06/2025,5000,7000,6000,94
Karnataka,Kolar,Kolar,Tomato,Tomato,Local,01/07/2025,330,2800,1600,78
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",FAQ,24/06/2025,5000,6000,5500,94
Karnataka,Kolar,Kolar,Tomato,Tomato,Local,15/07/2025,330,2660,1600,78
Karnataka,Kolar,Mulabagilu,Tomato,Tomato,FAQ,04/06/2025,333,1333,800,78
Karnataka,Kolar,Chickkaballapura,Beans,"Beans (Whole)",Local,12/07/2025,2000,6000,4000,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",FAQ,07/06/2025,2500,4000,3000,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",FAQ,08/06/2025,3000,5000,3500,94
Karnataka,Kolar,Mulabagilu,Tomato,Tomato,FAQ,23/06/2025,333,1866,1100,78
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",FAQ,12/06/2025,2000,3000,2500,94
Karnataka,Kolar,Chintamani,Beans,"Beans (Whole)",Local,20/07/2025,2000,4000,2500,94
Karnataka,Kolar,Mulabagilu,Tomato,Tomato,FAQ,26/06/2025,333,1866,1133,78
Karnataka,Kolar,Gowribidanoor,Beans,"Beans (Whole)",FAQ,05/06/2025,5000,6500,6000,94
Karnataka,Kolar,Gowribidanoor,Beans,"Beans (Whole)",Local,05/07/2025,2000,3000,2500,94
Karnataka,Kolar,Srinivasapur,Tomato,Tomato,FAQ,13/06/2025,600,1466,800,78
Karnataka,Kolar,Gowribidanoor,Beans,"Beans (Whole)",Local,11/07/2025,1800,2500,2300,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",FAQ,23/06/2025,5000,9000,8000,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",Local,06/07/2025,4000,8000,6300,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",Local,11/07/2025,6000,7500,7000,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",Local,18/07/2025,2500,3000,2800,94
Karnataka,Kolar,Kolar,Beans,"Beans (Whole)",Local,22/07/2025,2000,4000,3500,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,11/06/2025,3000,10000,6920,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",FAQ,16/06/2025,2800,4000,3000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",Local,07/07/2025,6000,8000,7000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",Local,08/07/2025,6000,8000,7000,94
Karnataka,Kolar,Malur,Beans,"Beans (Whole)",Local,15/07/2025,6000,8000,7000,94
Karnataka,Kolar,Chickkaballapura,Brinjal,Brinjal,FAQ,08/06/2025,2000,3000,2500,35
Karnataka,Kolar,Chickkaballapura,Brinjal,Brinjal,FAQ,13/06/2025,2500,3500,3000,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,03/06/2025,1000,3000,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,08/06/2025,1500,2000,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,12/06/2025,1500,2500,2000,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,15/06/2025,1500,2500,2000,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,24/06/2025,1000,2500,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,Local,14/07/2025,1000,2000,1500,35
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,Local,17/07/2025,1500,2500,2000,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,FAQ,04/06/2025,800,1200,1000,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,FAQ,07/06/2025,500,1000,900,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,FAQ,20/06/2025,1000,1500,1300,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,FAQ,23/06/2025,1500,2000,1850,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,Local,11/07/2025,800,1200,1000,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,Local,12/07/2025,700,1200,1000,35
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,Local,21/07/2025,800,1500,1200,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,05/06/2025,1500,3000,2300,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,13/06/2025,2500,3000,2700,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,FAQ,18/06/2025,1500,2000,1700,35
Karnataka,Kolar,Kolar,Brinjal,Brinjal,Local,08/07/2025,1000,2000,1600,35
Karnataka,Kolar,Chintamani,Coriander(Leaves),Local,FAQ,12/06/2025,1500,6375,6000,43
Karnataka,Kolar,Malur,"Green Peas","Green Peas",FAQ,30/06/2025,9000,10000,9815,50
Karnataka,Kolar,Chintamani,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,14/06/2025,3000,3600,3500,114
