State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,14/05/2025,400,600,500,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,17/05/2025,300,600,450,173
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,16/05/2025,1400,2000,1700,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,20/05/2025,2000,2500,2260,159
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,09/05/2025,3000,3500,3200,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,23/05/2025,3000,3500,3200,168
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,07/05/2025,1600,2000,1800,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,20/05/2025,2000,2500,2200,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,27/05/2025,1600,2000,1800,157
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,09/05/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,06/05/2025,4400,5000,4700,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,16/05/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,20/05/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,21/05/2025,4400,5000,4700,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,22/05/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,30/05/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,02/05/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,08/05/2025,3000,3500,3200,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,14/05/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,20/05/2025,3000,3500,3300,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,31/05/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,03/05/2025,1600,2000,1800,157
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,03/05/2025,400,1000,700,78
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,31/05/2025,800,1500,1000,78
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,08/05/2025,4000,4500,4200,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,14/05/2025,3500,4000,3800,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,29/05/2025,3500,4000,3800,85
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,06/05/2025,3000,4000,3500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,17/05/2025,3400,4000,3700,87
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,02/05/2025,800,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,06/05/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,08/05/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,13/05/2025,800,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,14/05/2025,800,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,20/05/2025,1000,1500,1300,82
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,02/05/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,07/05/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,13/05/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,29/05/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,31/05/2025,4000,4800,4500,94
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,02/05/2025,4000,4500,4200,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/05/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/05/2025,3500,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/05/2025,3500,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/05/2025,3500,4000,3800,160
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,09/05/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,13/05/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,23/05/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,28/05/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,29/05/2025,1400,2000,1700,161
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,02/05/2025,13000,13000,13000,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,05/05/2025,13000,14550,14150,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,23/05/2025,13500,13500,13500,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,28/05/2025,15000,15000,15000,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,29/05/2025,15000,15000,15000,129
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,16/05/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,23/05/2025,2500,3000,2800,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,29/05/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Same/Savi,"Same/Savi Local",FAQ,22/05/2025,6050,6050,6050,122
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,02/05/2025,53689,58600,56497,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,09/05/2025,10000,10000,10000,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,12/05/2025,10000,10000,10000,140
Karnataka,Davangere,Harihara,Coconut,Grade-I,FAQ,26/05/2025,13000,13000,13000,138
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,14/05/2025,3000,3800,3500,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,16/05/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,22/05/2025,3000,3500,3300,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,28/05/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,02/05/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,06/05/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,08/05/2025,2200,3000,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,09/05/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,16/05/2025,2000,2800,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,17/05/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,30/05/2025,2200,3000,2500,176
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,07/05/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,08/05/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,22/05/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,23/05/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,31/05/2025,2400,3000,2700,177
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,03/05/2025,6600,6800,6720,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,14/05/2025,6350,6350,6350,281
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,15/05/2025,3200,4000,3600,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,21/05/2025,3000,3800,3500,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,31/05/2025,3200,4000,3500,224
Karnataka,Davangere,Davangere,Pineapple,"Pine Apple",Local,08/07/2025,3000,3500,3200,21
Karnataka,Davangere,Davangere,Pineapple,"Pine Apple",Local,15/07/2025,3000,3800,3500,21
Karnataka,Davangere,Davangere,Pineapple,"Pine Apple",Local,17/07/2025,2800,3500,3000,21
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,10/06/2025,2200,3150,2750,5
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,27/06/2025,3100,3100,3100,5
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,30/06/2025,2250,2250,2250,5
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,11/06/2025,2230,2230,2230,3
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,13/06/2025,1750,1750,1750,3
Karnataka,Davangere,Davangere,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",Local,16/07/2025,8924,8924,8924,8
Karnataka,Davangere,Davangere,Rice,"Broken Rice",Local,23/07/2025,2292,2292,2292,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,06/06/2025,2000,3650,3155,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,10/06/2025,2800,3500,3210,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,21/06/2025,2300,3650,3160,3
Karnataka,Davangere,Davangere,Rice,Medium,Local,08/07/2025,2400,5450,3630,3
Karnataka,Davangere,Davangere,Rice,Medium,Local,11/07/2025,2400,5100,3630,3
Karnataka,Davangere,Davangere,Rice,Medium,Local,16/07/2025,3200,3250,3215,3
Karnataka,Davangere,Davangere,Rice,Medium,Local,21/07/2025,2400,3550,2990,3
Karnataka,Davangere,Davangere,Rice,Medium,Local,23/07/2025,2400,3700,3280,3
Karnataka,Davangere,Davangere,Apple,Apple,Local,01/07/2025,9500,10000,9800,17
Karnataka,Davangere,Davangere,Apple,Apple,Local,02/07/2025,9500,10000,9800,17
Karnataka,Davangere,Davangere,Apple,Apple,Local,04/07/2025,9600,10000,9800,17
Karnataka,Davangere,Davangere,Apple,Apple,Local,09/07/2025,9500,10000,9800,17
Karnataka,Davangere,Davangere,Apple,Apple,Local,14/07/2025,9000,10000,9500,17
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,11/06/2025,4500,8500,6500,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,20/06/2025,4000,8000,6000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,Local,01/07/2025,4000,8000,6000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,Local,03/07/2025,3500,5500,4500,25
Karnataka,Davangere,Davangere,Garlic,Garlic,Local,04/07/2025,3500,5500,4500,25
Karnataka,Davangere,Davangere,Garlic,Garlic,Local,23/07/2025,3500,4500,3900,25
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,03/06/2025,3123,3555,3266,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,04/06/2025,3530,3636,3596,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,11/06/2025,3500,3506,3502,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,17/06/2025,3621,3621,3621,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,30/06/2025,3450,3520,3492,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,Local,04/07/2025,3370,3501,3418,30
Karnataka,Davangere,Davangere,Banana,"Elakki Bale",Local,03/07/2025,3000,3800,3500,19
Karnataka,Davangere,Davangere,Banana,"Elakki Bale",Local,15/07/2025,3000,3800,3500,19
Karnataka,Davangere,Davangere,Banana,"Elakki Bale",Local,18/07/2025,3000,3800,3500,19
Karnataka,Davangere,Davangere,Banana,"Elakki Bale",Local,22/07/2025,3000,3800,3500,19
Karnataka,Davangere,Davangere,Banana,"Elakki Bale",Local,23/07/2025,3000,4000,3500,19
Karnataka,Davangere,Davangere,Banana,"Pachha Bale",Local,02/07/2025,2400,3000,2700,19
Karnataka,Davangere,Davangere,Banana,"Pachha Bale",Local,08/07/2025,2400,3000,2700,19
Karnataka,Davangere,Davangere,Banana,"Pachha Bale",Local,10/07/2025,2400,3000,2700,19
Karnataka,Davangere,Davangere,Banana,"Pachha Bale",Local,15/07/2025,2500,3000,2800,19
Karnataka,Davangere,Davangere,Banana,"Pachha Bale",Local,19/07/2025,2400,3000,2700,19
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,01/07/2025,500,2250,1430,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,02/06/2025,1000,2100,1600,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,10/06/2025,500,2300,1500,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,20/06/2025,500,2200,1400,23
Karnataka,Davangere,Davangere,Onion,Onion,Local,01/07/2025,500,2250,1430,23
Karnataka,Davangere,Davangere,Onion,Onion,Local,22/07/2025,500,2350,1500,23
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,01/07/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,06/06/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,25/06/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,26/06/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,Local,03/07/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,Local,10/07/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,Local,19/07/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,06/06/2025,1411,2477,2013,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,12/06/2025,1292,2480,1970,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",Local,07/07/2025,2000,2200,2130,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",Local,09/07/2025,1800,2000,1910,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",Local,16/07/2025,1850,2480,2180,2
Karnataka,Davangere,Davangere,Wheat,"Super Fine",Local,10/07/2025,3375,3375,3375,1
Karnataka,Davangere,Davangere,Wheat,"Super Fine",Local,11/07/2025,2400,2400,2400,1
Karnataka,Davangere,Davangere,Maize,Local,FAQ,01/07/2025,2276,2400,2400,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,02/06/2025,1850,2201,2072,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,09/06/2025,2150,2421,2330,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,11/06/2025,1550,2355,2060,4
Karnataka,Davangere,Davangere,Maize,Local,Local,23/07/2025,2200,2620,2420,4
Karnataka,Davangere,Harihara,Maize,Hybrid/Local,FAQ,19/06/2025,0,0,1800,4
Karnataka,Davangere,Davangere,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,25/06/2025,6000,6000,6000,6
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,04/06/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,12/06/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,25/06/2025,1200,2000,1500,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,26/06/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,Local,16/07/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,Local,19/07/2025,1400,2000,1700,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,Local,21/07/2025,2400,3000,2700,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,Local,22/07/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,10/02/2025,2100,2700,2360,5
Karnataka,Davangere,"Harappana Halli",Jowar(Sorghum),"Jowar Hybrid",FAQ,06/02/2025,2200,2200,2200,5
Karnataka,Davangere,"Harappana Halli",Jowar(Sorghum),"Jowar Hybrid",FAQ,28/02/2025,2300,2300,2300,5
Karnataka,Davangere,Channagiri,Maize,Local,FAQ,24/02/2025,2300,2300,2300,4
Karnataka,Davangere,Channagiri,Maize,Local,"Ref grade-1",01/02/2025,2250,2250,2250,4
Karnataka,Davangere,Channagiri,Maize,Local,"Ref grade-1",05/02/2025,2275,2275,2275,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,11/02/2025,2240,2360,2345,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,12/02/2025,2100,2300,2150,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,21/02/2025,2150,2150,2150,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,24/02/2025,2220,2370,2260,4
Karnataka,Davangere,Harihara,Maize,Hybrid/Local,FAQ,27/02/2025,2480,2480,2480,4
Karnataka,Davangere,Honnali,Maize,Local,"Ref grade-1",05/02/2025,2180,2390,2230,4
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,19/02/2025,3000,3800,3500,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,20/02/2025,3000,3800,3500,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,28/02/2025,3000,4000,3500,224
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/02/2025,3800,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/02/2025,3500,4500,4000,160
Karnataka,Davangere,Davangere,Sunflower,Local,FAQ,28/02/2025,5456,5456,5456,14
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,10/02/2025,2410,2410,2410,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,06/02/2025,3000,3800,3460,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,13/02/2025,3000,4000,3770,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,14/02/2025,3000,4000,3560,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,20/02/2025,3000,6660,4360,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,21/02/2025,3000,3020,3005,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,28/02/2025,4400,4400,4400,3
Karnataka,Davangere,"Harappana Halli",Sajje,Sajje,FAQ,28/02/2025,2300,2300,2300,271
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,07/02/2025,10000,16000,13000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,19/02/2025,8000,15000,10000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,21/02/2025,8000,15000,10000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,27/02/2025,8000,15000,12000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,28/02/2025,8000,14000,10000,25
Karnataka,Davangere,Davangere,Wheat,"Super Fine",FAQ,18/02/2025,2400,2400,2400,1
Karnataka,Davangere,Davangere,Wheat,"Super Fine","Ref grade-1",05/02/2025,2400,2400,2400,1
Karnataka,Davangere,Davangere,Orange,Orange,"Ref grade-1",03/02/2025,3500,4500,4000,18
Karnataka,Davangere,Davangere,"Mousambi(Sweet Lime)",Mousambi,"Ref grade-1",05/02/2025,4000,4800,4500,77
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd","Ref grade-1",01/02/2025,3600,4000,3800,81
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,19/02/2025,2300,2300,2300,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,27/02/2025,2200,2800,2530,2
Karnataka,Davangere,Honnali,Paddy(Dhan)(Common),"Paddy Medium",FAQ,10/02/2025,2400,2460,2435,2
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,06/02/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,19/02/2025,3800,4500,4000,85
Karnataka,Davangere,Davangere,Chikoos(Sapota),Sapota,"Ref grade-1",05/02/2025,2500,3000,2800,71
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,10/02/2025,1000,3500,2300,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,11/02/2025,1000,3450,2500,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,12/02/2025,1000,3400,2200,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,13/02/2025,1000,3400,2250,23
Karnataka,Davangere,Davangere,Onion,Onion,"Ref grade-1",04/02/2025,1000,3700,2400,23
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,07/02/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,15/02/2025,1000,1500,1200,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,28/02/2025,1000,1500,1200,35
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,13/02/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,28/02/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,19/02/2025,3500,4000,3800,178
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,06/02/2025,1800,2500,2000,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,07/02/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,27/02/2025,2000,2800,2500,34
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,07/02/2025,2000,3000,2500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,28/02/2025,2800,3500,3000,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly","Ref grade-1",05/02/2025,2500,3000,2800,87
Karnataka,Davangere,Honnali,Brinjal,Brinjal,"Ref grade-1",05/02/2025,1400,1500,1460,35
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,06/02/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,07/02/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,14/02/2025,1800,2500,2000,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,15/02/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,11/02/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,18/02/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,14/02/2025,3800,4500,4000,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,18/02/2025,3800,4500,4000,85
Karnataka,Davangere,Davangere,Papaya,Papaya,"Ref grade-1",03/02/2025,800,1500,1000,72
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd","Ref grade-1",05/02/2025,3600,4000,3800,81
Karnataka,Davangere,Davangere,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,10/02/2025,4000,4613,4310,49
Karnataka,Davangere,Davangere,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,11/02/2025,5060,5300,5190,49
Karnataka,Davangere,Davangere,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)","Ref grade-1",01/02/2025,5114,5114,5114,49
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,14/02/2025,2300,2500,2430,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,28/02/2025,2090,2541,2360,2
Karnataka,Davangere,Channagiri,"Ragi (Finger Millet)",Local,FAQ,12/02/2025,3000,3000,3000,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,13/02/2025,3231,3689,3364,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,14/02/2025,3211,3426,3309,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,05/02/2025,3100,3375,3289,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,10/02/2025,3200,3397,3335,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,19/02/2025,3400,3460,3425,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,22/02/2025,3120,3350,3225,30
Karnataka,Davangere,"Harappana Halli","Ragi (Finger Millet)",Local,FAQ,27/02/2025,3100,3340,3295,30
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,24/02/2025,41200,52399,48220,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Gorabalu,FAQ,06/02/2025,19200,19200,19200,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Gorabalu,FAQ,15/02/2025,19300,19300,19300,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Gorabalu,"Ref grade-1",04/02/2025,19300,19300,19300,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,06/02/2025,33103,33103,33103,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,10/02/2025,44000,51000,50519,140
Karnataka,Davangere,Honnali,Arecanut(Betelnut/Supari),Rashi,FAQ,11/02/2025,31000,31200,31190,140
Karnataka,Davangere,Channagiri,Maize,Local,FAQ,11/02/2025,2300,2300,2300,4
Karnataka,Davangere,Channagiri,Maize,Local,FAQ,28/02/2025,2150,2150,2150,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,07/02/2025,2088,2320,2282,4
Karnataka,Davangere,"Harappana Halli",Maize,Hybrid/Local,FAQ,13/02/2025,2100,2333,2300,4
Karnataka,Davangere,Honnali,Maize,Local,FAQ,07/02/2025,2190,2400,2360,4
