State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chikmagalur,Chikkamagalore,"Green Peas","Green Peas",FAQ,30/05/2025,6090,6090,6090,50
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,02/05/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,19/05/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,26/05/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,02/05/2025,2041,2241,2141,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,07/05/2025,2084,2084,2084,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,12/05/2025,1962,2162,2062,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,16/05/2025,1921,2121,2021,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,19/05/2025,1805,2005,1905,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,27/05/2025,1852,1852,1852,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,28/05/2025,2193,2193,2193,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,31/05/2025,2033,2033,2033,23
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,19/05/2025,25000,60000,31976,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,31/05/2025,41000,41000,41000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,23/05/2025,30000,41000,40000,38
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,05/05/2025,1984,2184,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,06/05/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,14/05/2025,2193,2193,2193,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,16/05/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,21/05/2025,1888,2088,1988,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,29/05/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,31/05/2025,2012,2012,2012,24
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,02/05/2025,2778,2778,2778,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,12/05/2025,2604,2604,2604,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,17/05/2025,2565,2565,2565,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,19/05/2025,2564,2564,2564,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,21/05/2025,2909,3109,3009,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,23/05/2025,2565,2565,2565,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,28/05/2025,2604,2604,2604,153
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,14/05/2025,1449,1515,1492,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,22/05/2025,1534,1734,1634,78
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,02/05/2025,1470,1670,1570,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,05/05/2025,1768,1768,1768,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,16/05/2025,1563,1563,1563,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,19/05/2025,1471,1471,1471,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,21/05/2025,813,813,813,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,26/05/2025,1357,1357,1357,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,30/05/2025,833,833,833,159
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,16/05/2025,1711,1911,1811,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,19/05/2025,1315,1515,1415,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,26/05/2025,2037,2237,2137,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,27/05/2025,2425,2625,2525,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,30/05/2025,1867,2067,1967,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,31/05/2025,1861,2061,1961,78
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,02/05/2025,2817,3017,2917,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,15/05/2025,3031,3031,3031,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,21/05/2025,2565,2565,2565,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,31/05/2025,2244,2444,2344,87
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,03/05/2025,2941,2941,2941,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,06/05/2025,2565,2565,2565,85
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,13/05/2025,3030,3030,3030,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,16/05/2025,2876,3076,2976,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,28/05/2025,3141,3341,3241,87
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,13/05/2025,5556,6250,5834,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,17/05/2025,5109,5309,5209,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,20/05/2025,5557,5557,5557,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,27/05/2025,4901,5101,5001,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,29/05/2025,5457,5657,5557,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,31/05/2025,5457,5657,5557,94
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/05/2025,1961,1961,1961,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,19/05/2025,1567,1767,1667,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,26/05/2025,1786,1786,1786,160
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,FAQ,05/05/2025,1852,1852,1852,161
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,07/05/2025,2083,2083,2083,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,31/05/2025,2500,2500,2500,162
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,FAQ,21/05/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,23/05/2025,18868,19002,18900,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,24/05/2025,10000,10500,10000,140
Karnataka,Chikmagalur,Chikkamagalore,"Knool Khol","Knool Khol",FAQ,02/05/2025,1861,2061,1961,177
Karnataka,Chikmagalur,Chikkamagalore,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,30/05/2025,4440,4440,4440,260
Karnataka,Chikmagalur,Koppa,Rice,Jaya,FAQ,24/06/2025,1800,2000,1900,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,Local,11/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Koppa,Rice,Jaya,Local,21/07/2025,1900,2000,1950,3
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,13/06/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,24/06/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,30/06/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,Local,05/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,Local,17/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Rice,Other,Local,21/07/2025,2800,2800,2800,3
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,06/06/2025,1947,2147,2047,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,09/06/2025,1967,2167,2067,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,26/06/2025,2400,2600,2500,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,30/06/2025,2262,2462,2362,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,Local,01/07/2025,2381,2381,2381,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,Local,02/07/2025,2239,2439,2339,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,Local,22/07/2025,2074,2274,2174,23
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,09/06/2025,1962,2162,2062,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,13/06/2025,2351,2551,2451,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,18/06/2025,2192,2392,2292,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,20/06/2025,2381,2381,2381,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,21/06/2025,1984,2184,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,04/07/2025,2074,2274,2174,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,11/07/2025,1984,2184,2084,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,16/07/2025,2144,2344,2244,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,19/07/2025,2043,2243,2143,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,Local,21/07/2025,1984,2184,2084,24
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,13/06/2025,30000,73900,63948,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,Local,10/07/2025,35000,35500,35362,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,Local,18/07/2025,73750,73750,73750,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,Local,21/07/2025,25000,35000,34827,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,16/06/2025,45000,50000,48000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,17/06/2025,33000,35500,35000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,28/06/2025,65800,65800,65800,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,30/06/2025,30011,35000,30250,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,Local,02/07/2025,33000,35000,34000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,Local,12/07/2025,40000,65000,62242,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,Local,17/07/2025,36800,55000,53500,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,Local,13/07/2025,26000,26000,26000,38
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy fine",Local,21/07/2025,4000,4000,4000,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",Local,08/07/2025,2300,2300,2300,2
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,05/06/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,30/06/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,Local,03/07/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,Local,14/07/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,Local,23/07/2025,1724,1724,1724,34
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,FAQ,14/02/2025,1588,1588,1588,161
Karnataka,Chikmagalur,Bagepalli,"Bunch Beans","Bunch Beans",FAQ,27/02/2025,1000,2000,1500,224
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,18/02/2025,35500,35500,35500,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Other,FAQ,10/02/2025,28200,28200,28200,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Other,"Ref grade-1",03/02/2025,80000,80000,80000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,07/02/2025,40000,66000,62500,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,09/02/2025,31600,31600,31600,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,13/02/2025,20000,40000,35000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,17/02/2025,30000,63000,60000,38
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,10/02/2025,4000,4000,4000,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,15/02/2025,2941,2941,2941,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,21/02/2025,2632,2632,2632,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,28/02/2025,2565,2565,2565,162
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,07/02/2025,3031,3031,3031,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/02/2025,3071,3071,3071,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/02/2025,2778,2778,2778,160
Karnataka,Chikmagalur,Chikkamagalore,Ginger(Green),"Green Ginger",FAQ,09/01/2025,1800,1800,1800,103
Karnataka,Chikmagalur,Tarikere,Ginger(Green),"Green Ginger",FAQ,13/01/2025,1200,1200,1200,103
Karnataka,Chikmagalur,Bagepalli,"Bitter gourd","Bitter Gourd",FAQ,18/02/2025,1000,2000,1500,81
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy fine",FAQ,10/02/2025,2796,2996,2896,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy fine",FAQ,24/02/2025,2300,4900,3727,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium","Ref grade-1",04/02/2025,2250,2450,2350,2
Karnataka,Chikmagalur,Bagepalli,"Bhindi(Ladies Finger)",Bhindi,FAQ,10/02/2025,2000,3000,2500,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",03/02/2025,2678,2878,2778,85
Karnataka,Chikmagalur,Bagepalli,Onion,Onion,FAQ,10/02/2025,2000,3000,2600,23
Karnataka,Chikmagalur,Bagepalli,Onion,Onion,FAQ,16/02/2025,2500,3500,2800,23
Karnataka,Chikmagalur,Bagepalli,Onion,Onion,FAQ,19/02/2025,2500,3500,3200,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,13/02/2025,2898,2898,2898,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,18/02/2025,3704,3704,3704,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,27/02/2025,3025,3225,3125,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,"Ref grade-1",03/02/2025,3025,3225,3125,23
Karnataka,Chikmagalur,Bagepalli,Raddish,Raddish,FAQ,19/02/2025,600,1000,800,161
Karnataka,Chikmagalur,Bagepalli,Raddish,Raddish,"Ref grade-1",05/02/2025,1500,2500,2000,161
Karnataka,Chikmagalur,Bagepalli,Cauliflower,Cauliflower,FAQ,17/02/2025,900,1300,1100,34
Karnataka,Chikmagalur,Bagepalli,Cauliflower,Cauliflower,FAQ,18/02/2025,800,1500,1000,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,24/02/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,"Ref grade-1",03/02/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,19/02/2025,2500,3500,3000,87
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,27/02/2025,2000,3000,2400,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,10/02/2025,3048,3248,3148,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,11/02/2025,3031,3031,3031,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly","Ref grade-1",01/02/2025,3310,3510,3410,87
Karnataka,Chikmagalur,Bagepalli,Potato,Potato,FAQ,13/02/2025,1500,2500,1800,24
Karnataka,Chikmagalur,Bagepalli,Potato,Potato,"Ref grade-1",04/02/2025,2000,3000,2500,24
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,12/02/2025,2917,2917,2917,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,21/02/2025,2565,2565,2565,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",01/02/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",05/02/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Bagepalli,"Bitter gourd","Bitter Gourd",FAQ,11/02/2025,1500,2500,2000,81
Karnataka,Chikmagalur,Koppa,Turmeric,Turmeric,FAQ,20/02/2025,7500,16500,15500,39
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy fine",FAQ,17/02/2025,4275,4475,4375,2
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,10/02/2025,26500,29715,27000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,15/02/2025,27000,28000,27400,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,07/02/2025,48599,51501,50199,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,14/02/2025,44000,51899,48454,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,18/02/2025,48928,51300,50000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,19/02/2025,22000,52589,49121,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,21/02/2025,50700,51200,51000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Saraku,FAQ,07/02/2025,62500,86030,75589,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Saraku,FAQ,12/02/2025,55189,86570,72189,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Saraku,FAQ,24/02/2025,55889,83600,70659,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,09/02/2025,11000,11000,11000,140
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,15/02/2025,2364,2364,2364,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,20/02/2025,2300,2300,2300,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,"Ref grade-1",05/02/2025,2300,2300,2300,4
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,06/02/2025,2500,3500,2800,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,19/02/2025,2000,2600,2200,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,17/02/2025,1852,1852,1852,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,"Ref grade-1",05/02/2025,3334,3334,3334,153
Karnataka,Chikmagalur,Bagepalli,Capsicum,Capsicum,FAQ,11/02/2025,2000,3000,2500,164
Karnataka,Chikmagalur,Bagepalli,Capsicum,Capsicum,FAQ,13/02/2025,2000,3000,2300,164
Karnataka,Chikmagalur,Bagepalli,Capsicum,Capsicum,FAQ,16/02/2025,1200,2200,1600,164
Karnataka,Chikmagalur,Bagepalli,Drumstick,Drumstick,FAQ,13/02/2025,1500,2000,1700,168
Karnataka,Chikmagalur,Bagepalli,Drumstick,Drumstick,FAQ,27/02/2025,1500,2500,2000,168
Karnataka,Chikmagalur,Bagepalli,Cucumbar(Kheera),Cucumbar,FAQ,11/02/2025,1000,2000,1500,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,24/02/2025,1282,1282,1282,159
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,06/02/2025,615,1231,769,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,07/02/2025,615,1385,846,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,12/02/2025,615,1385,846,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,14/02/2025,769,1692,1077,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,16/02/2025,615,1231,769,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,17/02/2025,615,1000,769,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,21/02/2025,615,1000,769,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,27/02/2025,615,1077,769,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,"Ref grade-1",04/02/2025,615,1154,769,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,12/02/2025,1526,1726,1626,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,19/02/2025,1308,1508,1408,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,21/02/2025,1349,1549,1449,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,"Ref grade-1",01/02/2025,1861,2061,1961,78
Karnataka,Chikmagalur,Chikkamagalore,Ginger(Green),"Green Ginger",FAQ,04/01/2025,1800,1800,1800,103
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,11/02/2025,49569,55179,51899,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,19/02/2025,47009,54899,53019,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,07/02/2025,23800,27800,27000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,20/02/2025,25500,29800,27000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,"Ref grade-1",04/02/2025,26000,28000,27500,140
Karnataka,Chikmagalur,Tarikere,"Tamarind Fruit","Tamarind Fruit",FAQ,24/02/2025,12000,12000,12000,261
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,15/02/2025,1500,2500,2200,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,16/02/2025,2000,3200,2600,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,18/02/2025,2500,3500,3000,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)","Ref grade-1",05/02/2025,2200,3500,2800,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,24/02/2025,2596,2796,2696,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,25/02/2025,2778,2778,2778,94
Karnataka,Chikmagalur,Bagepalli,Snakeguard,Snakeguard,FAQ,13/01/2025,2000,3000,2400,156
Karnataka,Chikmagalur,Bagepalli,"Green Avare (W)","Green Avare (W)",FAQ,13/01/2025,8000,12000,10000,165
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,06/01/2025,2778,2778,2778,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,27/01/2025,2381,2381,2381,157
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,12/01/2025,615,1385,846,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,24/01/2025,1735,1935,1835,78
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,12/01/2025,3000,4000,3400,94
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,18/01/2025,2500,3500,3000,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,10/01/2025,5109,5309,5209,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,18/01/2025,2876,3076,2976,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,29/01/2025,2515,2715,2615,94
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,01/01/2025,3846,3846,3846,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,04/01/2025,3125,3125,3125,162
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,24/01/2025,4168,4168,4168,162
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/01/2025,2941,2941,2941,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-1",31/01/2025,3071,3071,3071,160
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,20/03/2025,25281,37000,31284,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,14/03/2025,28000,70000,49000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,09/03/2025,34700,34800,34750,38
Karnataka,Chikmagalur,Koppa,Turmeric,Turmeric,FAQ,21/03/2025,15000,15000,15000,39
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,12/03/2025,2941,2941,2941,85
Karnataka,Chikmagalur,Bagepalli,Beans,"Beans (Whole)",FAQ,01/03/2025,1500,2500,2100,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,14/03/2025,3273,3473,3373,94
